0.022184733,1.1000441,0.25525987,-1.190921,0.09004542,0.5838926,0.011594348,-1.3776265,1.1179637,-1.0763133,0.5447508,1.1970159,1.3587538,-0.604194,-0.33585045,0.88943434,0.08826024,0.18592574,-0.44237846,0.59131306,0.7720512,-2.4017646,-1.0235255,-1.5868269,-0.41519424,1.7898296,-0.4041573,1.8715587,0.38715252,-0.8888638,-0.6869727,-0.13362104,1.4675128,0.5337173,0.007242065,0.06473487,0.9965098,-0.20946293,-0.24124332,1.389025,0.23970935,-2.4223864,-0.81896186,0.18617229,-1.6785012,0.027094362,0.03737185,0.45376635,-0.88777846,1.2222991,-0.6288865,1.2964364,0.11875549,-1.0431976,-0.6525372,0.6306351
0.36454806,0.49026155,0.9942836,1.0702332,-1.5150304,-0.49147657,-0.6395408,0.2679078,-1.0442013,-0.56697315,1.2142469,-0.7061423,2.942438,-0.03683068,-1.6180996,1.9691908,0.962051,-0.2275961,0.5029529,-0.7755111,0.101901464,-1.0600711,0.8743324,-1.5648568,-0.48393217,0.36398178,-0.6851098,0.17445353,-0.4819232,-0.028986396,-0.17404062,0.003980981,0.7035809,0.32734507,-1.2078166,0.021398393,1.0813638,-1.1077633,-0.1890079,0.08880534,-0.43993738,-2.2423158,2.0652666,0.5064076,-0.06005165,0.6710818,-0.52511257,0.4696667,-0.8502541,1.0153592,-0.7643522,1.2076017,0.027615357,-0.91833544,-0.7065167,1.0324235
0.08149458,1.1182294,0.012281491,-1.4338524,0.0036014582,1.3539945,-0.07627068,-0.27800745,0.5725931,-1.0426862,0.9178372,1.6057073,0.6655019,-1.3600736,-0.18797317,0.9452878,-0.19089815,0.56778336,-0.45049894,0.48017025,0.50336194,-2.0591884,-1.1349273,-1.5641222,0.46594888,1.6322924,0.19415873,1.0963231,0.847162,-1.392999,-1.4697886,-0.1920561,1.477696,-0.13691185,-0.4450134,-0.7131217,0.6015102,-0.084339395,0.21980129,2.0753682,0.34852305,-1.8144447,-1.5568434,0.52173233,-1.1856599,0.5578705,0.05992551,0.0853451,-1.025681,0.99946356,-0.5169516,1.3032017,-0.19077572,-0.70287657,-0.8395194,1.0052282
0.09705206,1.25899,0.4099275,-1.2480078,-0.26818812,1.1727353,-0.35842305,0.07269116,0.41323453,-1.0188081,1.1555059,1.160275,1.0887554,-1.3701009,-0.5690559,1.1728492,-0.1428901,0.6027244,-0.37446576,0.16973269,0.60576266,-2.30818,-0.8951951,-1.6464801,0.5412102,1.5039004,0.033184204,0.8023925,1.0183988,-1.2907134,-1.3635352,-0.19134152,1.4182938,1.0915761,-0.44817773,-1.7599128,-0.14723249,-1.3979673,0.7951866,1.1028175,0.23724124,-1.3527523,-0.15231787,0.8788903,-0.8718456,-0.41748282,1.1384083,-0.045748565,-0.9828988,0.8812968,-0.5363061,1.2240347,-0.24375731,-0.6344015,-0.8859669,1.2031702
0.3653545,0.4687151,0.8770429,1.1062005,-1.5409648,-0.46322095,-0.43611628,0.05709008,-0.9450199,-0.6324638,1.1350712,-0.59384286,2.905743,0.057590485,-1.5890176,2.033917,1.1063935,-0.284299,0.49000764,-0.79275066,-0.19391617,-1.0083933,0.8771535,-1.5629886,-0.5752575,0.45621172,-0.57522386,0.4928129,-0.8004104,0.019175315,-0.25683567,0.0016957913,0.23354517,-0.39932096,-1.6596549,0.12937233,1.1754488,-0.11235417,-0.75035506,0.49262008,-0.1571013,-1.6578244,2.0106635,0.45363155,0.7830047,1.0176786,-1.2158749,-0.23626293,-0.76348585,1.1141512,-0.83137965,1.2083298,0.16647011,-1.0718102,-0.6056101,0.8384459
0.49679786,1.3146594,0.93419194,-1.1927159,0.14045589,0.7226057,-1.6834435,0.3755868,-0.07884772,-0.3143704,1.4280361,0.19693305,0.34521493,-1.2673137,-0.4810507,0.30915776,-1.0752242,0.847587,-0.32254255,0.28205776,2.0627396,-1.6990684,-0.6972057,-0.79435015,0.6182591,0.8289603,-1.015696,-1.5307648,1.893051,-0.8241726,0.024254236,0.27021128,1.4752451,-0.04001601,-0.92407525,-0.88235426,-0.026063204,-1.2408121,0.5623764,0.3631313,0.06883405,-2.1880648,1.0868932,0.8774499,-0.7272826,1.4372163,0.1315416,0.20525083,-1.0142303,0.12251232,-0.115115225,0.48889202,-0.37524268,-0.1285527,-0.94228095,1.9467291
0.53916925,0.47482342,1.3016057,1.2876643,-1.3458319,-0.49044585,-1.0688692,0.25583255,-1.2179477,-0.15651362,1.0596966,-0.9972174,2.635651,-0.033070497,-2.0374582,1.647196,0.5805898,-0.061948687,0.56681895,-0.809849,0.7272263,-0.8339233,0.6315554,-1.1307454,-0.4834958,0.17531954,-1.2229599,-0.45268413,-0.4157056,0.41044095,0.22911608,0.38694683,1.0998954,0.38062307,-0.89947534,0.026086679,0.7495352,-1.2435637,0.00069544977,-0.21898171,-0.35690168,-2.4069786,1.922577,0.63707775,-0.37832788,0.6448222,-0.23149014,0.4525232,-0.9280235,0.33820194,-0.45135728,0.74557745,-0.17866398,-0.5281043,-0.82703567,1.8330042
0.09816307,1.2963487,0.5030132,-1.2259915,-0.28548026,1.0899469,-0.50776553,0.23133695,0.3495546,-0.9655715,1.2034147,1.0161492,1.1785765,-1.3934103,-0.656663,1.1777828,-0.23765221,0.6341086,-0.36829108,0.15935689,0.77974993,-2.3513405,-0.8593123,-1.6103055,0.57171303,1.4066049,-0.05978623,0.56319785,1.202397,-1.2362154,-1.2849448,-0.18782102,1.4433664,0.99717915,-0.6254164,-1.5679488,-0.14673227,-1.4325112,0.77883595,1.0330938,0.32772043,-1.6721932,0.1479832,0.9212619,-0.812766,-0.14659034,1.0016613,-0.15366413,-0.95512277,0.2579417,-0.29176992,0.76318884,-0.36854577,-0.3316361,-0.9201562,1.8399467
0.095956676,1.2347494,0.30226076,-1.3169776,-0.15437794,1.2202765,-0.32241896,0.011464585,0.4627765,-1.0105507,1.0935775,1.2752585,0.9652672,-1.4181254,-0.45662364,1.0815434,-0.2293695,0.6166204,-0.39630717,0.28032583,0.6711779,-2.260039,-0.9940759,-1.618988,0.53977716,1.5312687,0.028497815,0.8077252,1.0438647,-1.3055779,-1.3613895,-0.1849974,1.4026322,1.0090028,-0.7201925,-1.7275013,-0.31628376,-1.2814666,0.8527762,1.237291,0.18450323,-1.5363317,-0.05660371,0.8901986,-0.7641195,0.0031776875,0.9809165,-0.06877481,-1.0079446,0.8972361,-0.52387786,1.2354054,-0.24080724,-0.6270116,-0.88245845,1.1749663
0.09487363,1.2367724,0.29279464,-1.3326042,-0.12990351,1.2250234,-0.3266721,0.015425353,0.4747048,-1.0023946,1.0833951,1.2833277,0.9418057,-1.4288707,-0.4449349,1.0619316,-0.2523218,0.6221693,-0.4032957,0.2932427,0.6868295,-2.258713,-1.0082664,-1.6045004,0.54598415,1.5298958,0.030009473,0.79378736,1.0606112,-1.3050592,-1.3581636,-0.1851819,1.4062445,1.0062236,-0.716822,-1.7229756,-0.31466132,-1.278618,0.8469008,1.2344478,0.1875053,-1.5459095,-0.055034876,0.8922257,-0.76659566,0.0039908327,0.98222244,-0.06985084,-1.0122181,0.89702827,-0.52099764,1.2336178,-0.23983014,-0.6241885,-0.88363117,1.1756159
0.9963019,0.85763955,1.7109407,0.36202112,-0.98783344,-0.26458445,-1.8711575,0.214543,-1.0250431,-0.006483642,1.8086003,-1.3473632,1.3259122,-0.16502462,-1.4807979,1.096503,0.04457941,0.1423069,0.27378744,-0.9206828,1.0656347,-0.86876315,1.0069567,-0.7439134,-0.13706744,0.3808094,-1.5472714,-1.4776481,0.22023231,0.078781016,0.7149909,0.6055019,0.95529217,0.5918987,-0.97744507,-0.059616596,0.24263483,-1.7148881,0.8746548,-0.05065824,-0.1379449,-2.296231,1.3258775,0.69293857,-0.66057247,0.9192846,0.11528341,0.37822813,-0.81034833,0.23206055,-0.41875318,0.71406716,-0.36464214,-0.3591877,-0.9009209,1.9030865
0.34969324,0.5955052,0.98815584,0.9010046,-1.4679159,-0.37548977,-0.6723797,0.2714672,-0.96905375,-0.65445983,1.2744359,-0.56464666,2.9621043,-0.1810895,-1.6150836,1.9954157,0.89390135,-0.14657263,0.45476294,-0.69285506,0.21417159,-1.2405597,0.7284913,-1.6638206,-0.4112983,0.48049045,-0.6725603,0.19098006,-0.3385895,-0.15269935,-0.26640627,-0.008374247,0.82953185,0.35595745,-1.179428,-0.16435425,1.0294423,-1.1642144,-0.1437569,0.23925129,-0.3830904,-2.3174825,1.9486339,0.57817125,-0.1444372,0.6389013,-0.40214244,0.44005963,-0.8846481,1.0073156,-0.73513836,1.2095683,0.005560713,-0.8850018,-0.7248252,1.0486914
0.121702716,0.98503053,1.0512735,-0.07834548,-0.6835433,-0.35086906,-0.2868775,-1.069417,0.64324266,-0.91949487,0.71600956,-0.1859453,2.5444443,0.18388483,-1.3773689,1.58448,0.8779442,-0.24149461,-0.054548927,-0.24438135,0.09999969,-2.3351738,0.10036291,-1.5679228,-0.75856847,1.1522965,-0.54577756,1.7940885,-0.28431767,-0.25012252,-0.20408788,-0.13345759,0.2763524,-0.32993266,-1.6814584,-0.027029987,1.2677175,-0.13734832,-0.81070846,0.60542554,-0.20930383,-1.6253687,1.9852442,0.4800792,0.7841077,0.89453626,-1.1808922,-0.1922534,-0.7398498,1.1486803,-0.8431198,1.2107942,0.21353754,-1.1205584,-0.5643961,0.75407517
0.5530703,0.23437299,1.2238864,1.5749093,-1.4355924,-0.6921747,-0.8511248,0.17481087,-1.2599164,-0.028213983,0.88791853,-1.2237152,2.4946134,0.32815093,-1.9684341,1.5966759,0.84188145,-0.27558842,0.63815856,-1.0066023,0.22655639,-0.4419815,0.9720734,-0.9033698,-0.6367775,0.0021678442,-1.0874912,-0.2427507,-0.87829006,0.6168156,0.33294666,0.36324298,0.92043877,0.5708501,-0.87760794,0.2937607,0.90247464,-1.3097494,-0.0269223,-0.5910488,-0.6415378,-2.122642,2.046278,0.518309,-0.3068898,0.42942262,-0.329079,0.70010954,-0.83469844,1.0004101,-0.78050035,1.170742,0.037306942,-0.9154109,-0.7147298,1.0796412
0.06648634,1.1153564,-0.033963703,-1.4970771,0.08930865,1.3855034,-0.0627057,-0.27347052,0.62202615,-1.0174772,0.86611265,1.6475688,0.5388548,-1.3822758,-0.11158497,0.84781367,-0.2567921,0.587393,-0.4719249,0.52453727,0.5193092,-2.0299578,-1.1917043,-1.4976084,0.49950644,1.6257862,0.22570433,1.0707422,0.8920138,-1.4077564,-1.4607228,-0.20334816,1.5590099,-0.08682445,-0.5393879,-0.795805,0.52036226,-0.12118716,0.4246262,2.0601087,0.27578095,-1.6091816,-1.6361715,0.6146121,-1.2332622,0.43622002,0.018871715,0.120308936,-1.0391631,1.0004162,-0.50228703,1.3004622,-0.19312003,-0.69238096,-0.8462819,1.0039761
0.021620482,1.0527084,0.32302475,-1.1340379,-0.08568031,0.66733915,0.103894636,-1.3142765,1.0895852,-1.1531527,0.58858836,1.1478732,1.3479885,-0.51763004,-0.44653022,1.0308417,0.36997992,0.153013,-0.3914585,0.40391397,0.34845793,-2.3713007,-0.87128097,-1.624695,-0.3331927,1.7949159,-0.17754866,2.083734,0.11651096,-0.9629877,-0.83433104,-0.14280125,1.4949452,1.0957565,0.16952285,-0.4286991,0.5252937,-0.5201763,0.14621587,1.3851004,0.31794876,-1.789693,-1.370322,0.27591577,-1.7308549,-0.59001476,0.6713918,0.3519599,-0.7846491,1.2408297,-0.6393028,1.2989911,0.17495327,-1.1514692,-0.61938655,0.5417806
0.11623541,1.0969057,-0.06627799,-1.535322,0.18012702,1.4713175,-0.07589986,-0.29164547,0.71347064,-0.94861585,0.85660976,1.5970094,0.37629503,-1.4089029,-0.009536148,0.8241583,-0.3595865,0.55091643,-0.50073826,0.5265188,0.5821379,-2.0300455,-1.2749472,-1.4518958,0.48632973,1.6779671,0.17413257,1.0270447,0.87483394,-1.3890971,-1.4013717,-0.16962448,1.5745198,0.27026886,-0.15794097,-0.9278835,0.3308978,-0.3873108,0.65293616,1.8239657,0.15256351,-1.351752,-1.8577431,0.5428265,-1.4828073,0.025430141,0.42956352,0.36578813,-1.041632,0.992643,-0.49050602,1.308365,-0.20976582,-0.6802296,-0.8531239,1.0051421
0.5461259,0.2371583,1.1971352,1.5893397,-1.425096,-0.6776875,-0.8222514,0.11953048,-1.2625529,-0.048336316,0.88211393,-1.17469,2.5172012,0.3291916,-1.9676285,1.6324185,0.85998166,-0.27985054,0.634067,-0.9902875,0.20008178,-0.44273737,0.94310707,-0.9281187,-0.6664039,0.03007802,-1.0722061,-0.1736234,-0.9403575,0.6123068,0.30904624,0.36605802,0.93876183,0.6199968,-0.82566565,0.23233703,0.97253287,-1.3151072,-0.07570712,-0.58615184,-0.69651335,-2.0870485,2.0276995,0.50540984,-0.34667873,0.32712474,-0.29140833,0.7707788,-0.8288602,1.0190179,-0.789764,1.1736696,0.06169622,-0.9394247,-0.698561,1.0468669
0.3901134,0.41519147,0.9945751,1.2084423,-1.5366181,-0.6045036,-0.6139062,0.27913332,-1.0873537,-0.47504747,1.1446506,-0.85556656,2.899876,0.08173856,-1.6375914,1.9176273,1.0044712,-0.28966,0.53633577,-0.8668776,-0.0016423734,-0.9014771,1.0137686,-1.4323919,-0.5402759,0.26985437,-0.6858031,0.129816,-0.61756384,0.1119551,-0.08677565,0.019219078,0.5531437,0.32455474,-1.1982529,0.2753929,1.1674222,-1.0408597,-0.28023246,-0.12542622,-0.5328819,-2.131421,2.157027,0.42138812,0.03488885,0.6348185,-0.6384928,0.540147,-0.80932695,1.0456827,-0.8054366,1.1871303,0.09208045,-0.9801658,-0.67094594,0.9887152
0.22411624,1.1234596,0.63031,-0.34053686,-0.86293215,0.5954793,-0.44737473,-0.009827953,-0.18716523,-1.0436329,1.3737842,0.6597032,2.2581422,-0.9931263,-1.1352997,1.8502184,0.39162666,0.2843288,-0.05269538,-0.18445346,0.43383276,-2.1076717,-0.30625507,-1.9807491,0.036424022,1.3234457,-0.2835724,0.82790697,0.31498215,-0.92633736,-1.0851266,-0.12645595,1.3598704,0.81738377,-0.7133593,-1.5557122,0.72290164,-1.4470379,0.3337632,1.078153,-0.31772995,-1.8385597,0.672034,0.8405705,-0.7713238,-0.11346721,0.5178275,0.5140441,-0.93129355,1.0054036,-0.6573523,1.240412,-0.07361863,-0.8188424,-0.7752093,1.0481393
0.055621482,1.0944453,-0.09403889,-1.5238329,0.15071417,1.4035754,-0.02214825,-0.32071596,0.6546888,-1.0163171,0.8089097,1.6965059,0.46056572,-1.3624086,-0.06751179,0.81890285,-0.25822687,0.5813512,-0.49082422,0.57706475,0.47231728,-1.9915894,-1.2251914,-1.4598296,0.49118114,1.6248491,0.2829707,1.1282055,0.8522514,-1.4091926,-1.4792228,-0.20955949,1.5735967,0.29740715,-0.0881845,-0.97616255,0.37931997,-0.36928618,0.59480417,1.8008903,0.11546203,-1.2681867,-1.9092813,0.5190918,-1.4908028,-0.09539616,0.48989373,0.4213498,-1.0521268,1.024261,-0.49068728,1.3117443,-0.16652688,-0.7132008,-0.83786035,0.95792687
0.35517502,0.50617945,0.89812833,1.0369043,-1.528232,-0.4193381,-0.44593868,0.06731629,-0.8919192,-0.6609174,1.1599067,-0.5576503,2.8999305,0.025115907,-1.6064981,2.0496666,1.1031612,-0.2652787,0.46592778,-0.7886528,-0.20363317,-1.0911479,0.8424361,-1.5844821,-0.5347634,0.48622146,-0.5454209,0.5252043,-0.7526074,-0.037369262,-0.29932645,-0.0049523097,0.2715571,-0.38322276,-1.6929551,0.058810867,1.1541158,-0.15645114,-0.7072051,0.5604941,-0.14437988,-1.6809968,1.9741548,0.49718913,0.7692148,1.030293,-1.1875867,-0.25464267,-0.7673892,1.1036199,-0.82189256,1.2083802,0.1476398,-1.0600317,-0.62021464,0.8636615
0.5507531,0.23559812,1.2342491,1.583779,-1.4196078,-0.7164082,-0.86392474,0.19670953,-1.2563002,-0.0023497296,0.87555754,-1.2594353,2.4816592,0.33529335,-1.9817784,1.5840621,0.81745183,-0.27423602,0.62239873,-1.0182258,0.23702145,-0.4435922,0.98293847,-0.870381,-0.62909967,-0.032003123,-1.0836865,-0.27557534,-0.8419514,0.6515566,0.33896917,0.36909574,0.8583229,0.50443625,-0.9102161,0.39159632,0.8875233,-1.2562728,-0.03512792,-0.6365048,-0.61574715,-2.1210098,2.0950556,0.49822837,-0.260449,0.52070236,-0.40133142,0.65971464,-0.8363619,0.9857792,-0.7768303,1.1633013,0.03060659,-0.90331763,-0.7252733,1.1038764
0.556026,0.16056602,1.2183504,1.6524054,-1.4304931,-0.7916289,-0.833197,0.23593885,-1.2739134,0.06593186,0.81943065,-1.3581926,2.4010792,0.42052224,-1.9230326,1.4975015,0.8423632,-0.32629082,0.6521008,-1.0741935,0.15075622,-0.30471197,1.0984594,-0.7671149,-0.64513254,-0.11525198,-1.0601003,-0.32845134,-0.89965165,0.715191,0.41105202,0.3517399,0.71027863,0.46653727,-0.91296136,0.64473164,0.9082295,-1.1785748,-0.0801534,-0.83109015,-0.6600893,-2.015234,2.1567311,0.42478135,-0.1569796,0.5428357,-0.51357585,0.6734377,-0.80053157,0.9963219,-0.80826074,1.1501789,0.059392497,-0.938363,-0.70650464,1.0916286
0.10202462,1.2146711,0.2502062,-1.3239563,-0.12443547,1.2344221,-0.28179887,-0.044642672,0.4834292,-1.0180293,1.0717115,1.326408,0.93218976,-1.4163979,-0.42733666,1.0774367,-0.22899893,0.6063531,-0.4088164,0.3106845,0.6513447,-2.2405212,-1.0152613,-1.617067,0.5199502,1.5498588,0.03362216,0.8650782,1.0112513,-1.3064363,-1.3800907,-0.17305484,1.4436809,1.1102457,-0.63115394,-1.7629443,-0.1892373,-1.2858711,0.73387325,1.2223948,0.16829187,-1.4224346,-0.13963248,0.8058387,-0.8950787,-0.1744035,1.0744213,0.018582443,-1.0105791,0.9150792,-0.5270261,1.2453201,-0.23372766,-0.63799644,-0.87456834,1.1500117
0.12936118,0.99313504,1.0743514,-0.097489186,-0.6905056,-0.35738105,-0.30904993,-1.0613078,0.65999126,-0.9097375,0.7282522,-0.1978872,2.547466,0.17275602,-1.3774774,1.5631002,0.8484015,-0.23809358,-0.05711446,-0.24344097,0.15782201,-2.3590147,0.10096274,-1.5700656,-0.7549288,1.1522874,-0.5893019,1.7518586,-0.22467157,-0.24765038,-0.18351926,-0.12701726,0.2889303,-0.34647617,-1.6840097,-0.011385578,1.219499,-0.14747366,-0.76668257,0.6025314,-0.18093795,-1.6568502,1.9875487,0.4846675,0.77446014,0.93601125,-1.1777601,-0.21911113,-0.75289494,1.1371655,-0.8357365,1.217765,0.18334042,-1.0956321,-0.5815186,0.7847375
-0.04980839,1.0990114,0.14471593,-1.4585894,0.27868766,0.9202256,0.15783054,-1.1911427,1.2738751,-1.0630641,0.44264996,1.3975807,0.74730015,-0.74215835,-0.13986543,0.6953377,0.039214388,0.30786547,-0.5583444,0.5497544,0.38790056,-2.3530488,-1.1648657,-1.4006336,-0.050753474,1.7614616,0.06264172,1.9609874,0.4693317,-1.087982,-0.9810431,-0.18918177,1.5522952,0.6412213,0.19179663,-0.5603255,0.5498217,-0.21724382,0.093231544,1.7511084,0.19124544,-1.5013518,-1.8096465,-0.00990785,-1.6852345,-0.14126006,0.39812127,0.5475244,-0.88313264,1.214909,-0.67647916,1.3533779,0.056635186,-1.0002418,-0.6142582,0.60401726
0.10206645,1.2369866,0.2990699,-1.3042761,-0.15650569,1.206518,-0.32380304,0.0048178844,0.4591849,-1.0105358,1.101767,1.2638017,0.9810954,-1.413403,-0.48078373,1.1073091,-0.22760874,0.6121056,-0.40546507,0.27554023,0.66458863,-2.270498,-0.98169184,-1.6148273,0.5302391,1.5271806,0.024339993,0.81854653,1.0443392,-1.2867199,-1.372471,-0.17733066,1.4004328,1.0075186,-0.7336798,-1.7233384,-0.3132422,-1.2843238,0.85712874,1.2380333,0.17986995,-1.5435901,-0.03739937,0.8885182,-0.76044196,0.014523204,0.9686958,-0.068224564,-1.0057979,0.89866877,-0.52848285,1.2327071,-0.23699059,-0.6294614,-0.8812951,1.1763232
0.086533606,1.2438916,0.3084366,-1.3072256,-0.14698018,1.2118256,-0.3280125,0.02083834,0.4565016,-1.016349,1.0933539,1.2626809,0.9853616,-1.4125633,-0.47566888,1.0977516,-0.22237904,0.61961645,-0.39492756,0.27849942,0.654972,-2.2711039,-0.99236894,-1.6109332,0.54112715,1.5188389,0.04517829,0.80970085,1.0367954,-1.3096349,-1.3607955,-0.19044155,1.3255719,1.0708698,-0.6277163,-1.756647,-0.01871707,-1.3024787,0.71317434,1.1951755,0.07914378,-1.5100266,-0.030584749,0.99590415,-0.9049693,-0.22538199,1.0319877,0.039916683,-1.0086296,0.90082556,-0.52624923,1.2287946,-0.22902274,-0.6350714,-0.8808134,1.1760496
-0.013143148,1.0988679,0.29296967,-1.311447,0.0846234,0.7798801,0.098781675,-1.2368025,1.2037253,-1.1041055,0.55190086,1.236713,1.0695683,-0.63570344,-0.32833272,0.8695224,0.18855241,0.23427694,-0.49232703,0.44892168,0.40671745,-2.4315608,-1.0032426,-1.5194609,-0.1764631,1.7678909,-0.086894736,2.0010378,0.37972432,-1.0294615,-0.91283375,-0.15435545,1.4985214,1.0376678,0.1020133,-0.5522364,0.41070333,-0.53687316,0.2677127,1.4545695,0.3883664,-1.7575619,-1.4095757,0.34996814,-1.7159334,-0.46572122,0.69496083,0.24061261,-0.81735677,1.182822,-0.6130692,1.304747,0.085897855,-1.0771917,-0.69683975,0.6858424
-0.028708933,1.1146424,0.23513597,-1.3919832,0.18615791,0.8332007,0.103968024,-1.2106792,1.2412415,-1.0846133,0.50447696,1.2991345,0.9365235,-0.69964623,-0.23945943,0.7712936,0.08893864,0.27894318,-0.5198581,0.5146589,0.45927078,-2.4169407,-1.0912678,-1.467632,-0.119835064,1.7656122,-0.055761997,1.9451917,0.46930823,-1.0570884,-0.91854435,-0.17259541,1.5037372,1.0120068,0.12308736,-0.58806664,0.40455955,-0.5109942,0.24380079,1.4576639,0.41030106,-1.7503465,-1.4205695,0.36248648,-1.7113001,-0.46662703,0.71642655,0.21844324,-0.8896081,1.1999794,-0.6912051,1.3432574,0.037781242,-0.97870415,-0.6207245,0.65216726
0.036930215,1.0771658,0.3438356,-1.1305147,-0.06732598,0.66880965,0.105176404,-1.3110024,1.0992625,-1.1176339,0.60800177,1.1438638,1.3225498,-0.5554579,-0.43608359,1.009728,0.3129783,0.15629956,-0.4201833,0.3619005,0.3829334,-2.4044495,-0.86497265,-1.621767,-0.32298085,1.7983642,-0.20069253,2.05934,0.19516699,-0.9476569,-0.8590066,-0.1379699,1.4914703,1.077565,0.14550138,-0.42586777,0.55031055,-0.5179509,0.18070693,1.3871914,0.30843666,-1.7997895,-1.3609964,0.2818355,-1.7613186,-0.5399646,0.63227254,0.35640934,-0.7767397,1.2204615,-0.6490825,1.2958862,0.14330164,-1.1315677,-0.6455705,0.6028633
0.02998386,1.0619401,0.32056448,-1.0773674,-0.06585972,0.63270265,0.11808486,-1.3474554,1.0778854,-1.1197758,0.60023665,1.1427025,1.3801695,-0.5117207,-0.46783295,1.0638024,0.34897768,0.1275573,-0.41780603,0.36308855,0.33658722,-2.380865,-0.8470206,-1.6115166,-0.3769814,1.7884929,-0.18779692,2.1081386,0.10519269,-0.9224422,-0.8526481,-0.13317296,1.4772699,1.095053,0.1903009,-0.39392367,0.6358742,-0.49358407,0.10019064,1.3590465,0.25608885,-1.7817147,-1.3550234,0.24610797,-1.7707945,-0.6142273,0.6258077,0.42480642,-0.75351214,1.2488562,-0.66027457,1.2776469,0.19718921,-1.1757929,-0.61014396,0.5391281
0.8645681,1.2493243,1.315562,-0.49290374,-0.32417953,0.29710212,-1.9554657,0.31191736,-0.55674285,-0.16618317,1.7683033,-0.5116716,0.85724646,-0.9503286,-1.0102123,0.71520513,-0.73212194,0.604754,-0.065531366,-0.2131351,1.8898658,-1.4478861,0.018554138,-0.8720269,0.2866977,0.7074145,-1.47964,-1.7519683,1.3223659,-0.40802267,0.36046213,0.46302667,1.1224434,0.3265709,-0.90378374,-0.285559,0.24366689,-1.4517813,0.67150366,0.23530081,0.07549282,-2.5121071,1.2927788,0.74793786,-0.6843373,1.0173063,0.119567655,0.17229137,-0.9074686,0.19339609,-0.32521996,0.68702865,-0.41313347,-0.22103369,-0.9229021,1.8991936
0.06929239,1.0660806,-0.13713647,-1.5675706,0.32174584,1.5001799,-0.07681478,-0.29004735,0.7716312,-0.91784984,0.768649,1.6571941,0.23602358,-1.3966334,0.057523943,0.7274485,-0.4080962,0.5751844,-0.5243278,0.62930226,0.57743967,-1.9937527,-1.3701268,-1.3568294,0.5178926,1.6100372,0.25662512,1.0021169,0.92792696,-1.4313164,-1.3901178,-0.19630799,1.8135111,-0.023599384,-0.1486529,-1.4260842,0.14054888,-0.24513125,0.51395005,1.5880065,-0.085025884,-0.7873397,-1.8751978,0.6032755,-1.4955683,0.4131509,0.38481653,0.62924385,-1.0663519,0.9830955,-0.4631098,1.3038869,-0.21413974,-0.66034335,-0.8648256,1.0115708
0.094315946,1.1235547,-0.0009043915,-1.5095683,0.15356955,1.4476618,-0.11740936,-0.24621223,0.69747585,-0.964551,0.88642615,1.5387223,0.46075305,-1.3955566,-0.085887276,0.8892487,-0.32611957,0.5561776,-0.49212778,0.48892665,0.5555047,-2.0887547,-1.2512488,-1.4670514,0.49768695,1.6515634,0.19593418,1.0265337,0.87181556,-1.394128,-1.3974409,-0.17844997,1.5386138,-0.10518116,-0.6067384,-0.73939395,0.4887488,-0.13682601,0.44733447,2.0602357,0.295275,-1.651075,-1.5976864,0.63109714,-1.202427,0.5390266,-0.03221087,0.08574692,-1.0317767,0.97261786,-0.49678418,1.2902036,-0.20233577,-0.6846257,-0.85968924,1.0427079
0.23499757,0.61511004,0.78823376,0.6734656,-1.4228449,-0.09825735,-0.3767614,-0.098100916,-0.6986454,-0.9256669,1.237861,-0.07009786,2.891464,-0.15082021,-1.469741,2.159015,1.0706327,-0.15926862,0.39597106,-0.47099853,-0.1529874,-1.3991425,0.4623571,-1.8220756,-0.44971523,0.70207846,-0.4527082,0.82835805,-0.59692377,-0.44764403,-0.5043734,-0.05960405,1.1958249,1.3132755,-0.20159036,-1.2256472,0.6647666,-1.7088181,0.42522085,0.45418543,-0.653673,-1.4740112,0.5878033,0.50304973,-0.9752378,-0.7218616,0.8668969,1.0471902,-0.83253664,1.0886979,-0.76151794,1.2635252,0.047054432,-0.9861484,-0.6514431,0.88115233
0.3755882,0.6505026,0.7843986,0.92435515,-1.3882836,-0.32831794,-0.5540529,0.05429501,-0.97948736,-0.7030796,1.264471,-0.3038391,3.0400207,-0.3016163,-1.5277563,2.0454984,0.80783105,-0.12920475,0.40655226,-0.6004097,0.30859044,-1.2255057,0.5846796,-1.7487855,-0.55749196,0.67221147,-0.7221571,0.29617402,-0.48765975,-0.10765227,-0.35737777,0.024599168,0.85617745,0.4555209,-0.9179694,-0.215337,1.3614883,-1.0504708,-0.4655817,0.14285068,-0.5658636,-2.236815,1.9652338,0.46367598,-0.25462675,0.22550817,-0.32494116,0.6972795,-0.88232017,1.1229553,-0.7814953,1.2042305,0.13421206,-0.9799169,-0.63421655,0.86724645
