1,0,100,30053.0, 0.300167, 10.894625, 35.326126, -12.555949, -35.18098, 53472.0, 0.685213, 15.939963, 27.753849, -17.006884, -32.372759, 1372.0, 0.009776, 0.42759, 2.506131, -0.794283, -4.017136, 29156.0, 0.290856, 10.726388, 33.759886, -12.415413, -35.116589, 50591.0, 0.576812, 15.842063, 39.110088, -17.034174, -29.20546, 2181.0, 0.015903, 0.671936, 2.638292, -1.203989, -5.307054, 817.0, 0.005696, 0.224418, 1.4226, -0.490641, -2.882492, 5823.0, 0.043746, 1.821954, 4.575594, -2.569113, -11.345782, 5820.0, 0.043711, 1.825786, 4.506899, -2.521388, -11.652965
1,0,100,30486.0, 0.303942, 9.184874, 50.43833, -14.509318, -48.642712, 53420.0, 0.670356, 14.062321, 26.791456, -20.780305, -42.649735, 1438.0, 0.010256, 0.338864, 2.576227, -0.984755, -5.158413, 29576.0, 0.294341, 9.133691, 40.990875, -14.373599, -48.135065, 51910.0, 0.594255, 14.248007, 39.786942, -21.137554, -41.15927, 2519.0, 0.018399, 0.642525, 2.628279, -1.258503, -6.75613, 850.0, 0.005934, 0.232879, 1.785267, -0.498815, -2.158201, 5898.0, 0.044224, 1.633244, 4.611894, -2.850654, -15.666259, 6000.0, 0.045001, 1.629837, 4.289513, -2.852842, -15.826222
1,0,100,31800.0, 0.323128, 12.655695, 34.852285, -14.711867, -48.20965, 56667.0, 0.708338, 19.420993, 32.581807, -18.212688, -35.823566, 3336.0, 0.023994, 0.564218, 3.408728, -3.549377, -6.749137, 31350.0, 0.31936, 12.028974, 32.483171, -14.775808, -46.817571, 49040.0, 0.530088, 20.394646, 43.270495, -17.517898, -31.731981, 4122.0, 0.030465, 2.408067, 3.419477, -2.146775, -9.982776, 2082.0, 0.014643, 0.604811, 2.13868, -1.004971, -4.274468, 7366.0, 0.056043, 2.005228, 5.249007, -3.409868, -16.666764, 7428.0, 0.056499, 1.594753, 5.486792, -6.393346, -17.252448
1,0,100,32657.0, 0.331631, 11.169633, 43.274301, -14.71089, -52.014092, 53886.0, 0.639119, 16.150698, 30.565597, -17.659321, -40.788529, 3487.0, 0.025159, 0.852276, 3.712887, -1.734094, -7.653012, 32718.0, 0.33414, 11.420804, 40.850353, -14.406945, -51.710088, 48990.0, 0.524294, 16.333701, 48.998947, -17.41464, -37.964066, 4068.0, 0.030105, 1.214599, 3.529864, -2.08844, -9.958544, 1717.0, 0.012066, 0.4965, 1.994597, -0.85046, -4.344118, 7533.0, 0.057199, 2.207692, 6.119531, -3.455296, -17.93672, 7603.0, 0.057747, 2.331582, 5.59932, -3.40097, -17.481919
1,0,100,31593.0, 0.319231, 10.511619, 42.891766, -13.77696, -44.748123, 52325.0, 0.613668, 15.042396, 27.856239, -17.473211, -34.662564, 2813.0, 0.020257, 0.737776, 3.612394, -1.529004, -5.964455, 31616.0, 0.320659, 10.804419, 37.331026, -13.78109, -45.655729, 49241.0, 0.530351, 15.791544, 43.675027, -17.567406, -31.787145, 3601.0, 0.026635, 1.044688, 2.899545, -1.810383, -8.27166, 1476.0, 0.010374, 0.453874, 1.777716, -0.63357, -3.127048, 7026.0, 0.053198, 2.006731, 4.936321, -3.319762, -14.90307, 7134.0, 0.054047, 2.099527, 5.127432, -3.145704, -14.792289
1,0,100,30969.0, 0.310252, 10.222389, 39.493312, -13.991948, -45.447493, 53631.0, 0.634431, 15.642314, 30.109765, -17.98047, -36.2044, 2686.0, 0.019338, 0.713864, 3.888796, -1.507611, -5.78749, 31014.0, 0.311079, 10.659919, 34.891184, -14.109245, -42.403475, 50622.0, 0.551576, 16.650166, 44.310845, -17.82975, -31.698222, 3392.0, 0.025063, 0.97406, 2.825704, -1.791437, -7.69375, 1353.0, 0.009508, 0.376482, 1.887336, -0.700502, -3.120339, 6992.0, 0.052822, 1.996093, 5.254585, -3.146901, -15.019001, 7000.0, 0.052912, 2.02696, 5.066291, -3.127601, -15.103798
1,0,100,30410.0, 0.305766, 10.343018, 39.047972, -14.418116, -41.971067, 53836.0, 0.643041, 15.602712, 31.578982, -18.540933, -34.696976, 2610.0, 0.018849, 0.650921, 2.944451, -1.49814, -6.812622, 30410.0, 0.304465, 10.676806, 35.549489, -13.894205, -42.516401, 51325.0, 0.56549, 16.715345, 42.787488, -17.977971, -30.792855, 3067.0, 0.022685, 0.9082, 2.961601, -1.626274, -7.372872, 1174.0, 0.008259, 0.349737, 2.564201, -0.584795, -2.816476, 6604.0, 0.049807, 1.897191, 5.459043, -3.017242, -14.706364, 6720.0, 0.050738, 1.97782, 6.218478, -3.05726, -14.269543
1,0,100,30699.0, 0.309816, 10.348421, 41.75923, -14.035264, -42.681413, 54147.0, 0.647327, 15.645797, 29.061012, -17.835582, -32.6412, 2154.0, 0.01553, 0.628785, 2.887034, -1.218214, -4.491697, 30746.0, 0.308391, 10.574803, 35.894753, -13.633052, -40.017189, 51630.0, 0.570567, 16.6588, 42.821298, -17.836322, -30.520328, 2969.0, 0.021972, 0.911375, 2.727624, -1.536837, -6.369785, 1113.0, 0.00783, 0.319763, 1.639639, -0.540845, -2.802556, 6670.0, 0.050304, 1.914609, 5.065562, -3.0475, -15.591467, 6786.0, 0.051237, 1.950339, 5.148085, -3.210024, -15.73909
1,0,100,30560.0, 0.30822, 10.159679, 36.603382, -13.971963, -53.21173, 54168.0, 0.646435, 16.196101, 29.0927, -18.250904, -31.542819, 2221.0, 0.016021, 0.601966, 2.836865, -1.127714, -4.022704, 30740.0, 0.307957, 10.48433, 33.560955, -13.881311, -41.981847, 51897.0, 0.574819, 16.837252, 41.94357, -17.948874, -30.675302, 2902.0, 0.021476, 0.850197, 2.651816, -1.479368, -6.496475, 1177.0, 0.008287, 0.306595, 1.760828, -0.539298, -2.912617, 6727.0, 0.050706, 1.899345, 5.540836, -2.859893, -14.244343, 6637.0, 0.050055, 1.992386, 5.126288, -2.858964, -13.698932
1,0,100,32120.0, 0.318518, 10.869747, 43.129823, -13.844983, -39.880444, 54816.0, 0.657668, 15.992276, 29.25991, -17.785501, -31.545153, 1723.0, 0.012384, 0.411808, 2.753661, -1.150979, -6.282834, 31335.0, 0.310367, 10.871806, 36.677546, -13.468865, -41.079889, 53590.0, 0.604703, 16.853724, 40.897696, -18.281679, -30.217492, 2414.0, 0.017713, 0.668182, 2.682513, -1.291168, -6.400678, 766.0, 0.005364, 0.242312, 1.891337, -0.389333, -3.147062, 6298.0, 0.047134, 1.852566, 5.370889, -2.86053, -13.879935, 6366.0, 0.047655, 1.880872, 4.863778, -2.868687, -13.772684
1,0,100,32553.0, 0.323968, 11.143662, 41.352406, -13.496384, -39.659821, 54812.0, 0.654698, 16.326653, 32.698697, -18.038252, -32.901282, 1494.0, 0.010725, 0.438147, 5.268962, -0.824762, -3.603085, 31648.0, 0.314211, 11.269655, 37.168777, -13.515883, -40.408645, 54026.0, 0.611555, 17.453626, 43.865833, -18.458352, -30.30828, 2320.0, 0.01704, 0.678604, 2.718556, -1.172658, -5.729083, 676.0, 0.004737, 0.247806, 1.62562, -0.358502, -2.230609, 6334.0, 0.047416, 1.995297, 5.145239, -2.820359, -13.199247, 6447.0, 0.048315, 1.946588, 5.173335, -2.837218, -13.105531
1,0,100,31859.0, 0.314999, 10.891677, 40.554589, -13.822467, -38.407263, 54824.0, 0.65311, 16.216903, 29.198249, -18.619896, -31.302957, 1304.0, 0.009368, 0.42118, 1.889981, -0.788294, -3.437534, 31386.0, 0.309777, 11.151508, 36.7154, -13.573799, -39.36493, 54112.0, 0.612044, 17.125936, 41.702401, -18.577759, -28.869993, 2152.0, 0.015806, 0.634172, 2.480599, -1.046165, -6.546042, 925.0, 0.006494, 0.234017, 2.344342, -0.483555, -3.896398, 6109.0, 0.045632, 1.811333, 5.031053, -2.579876, -12.9943, 6249.0, 0.046716, 1.875883, 5.210905, -2.657754, -12.272537
1,0,100,31979.0, 0.321542, 13.813961, 12.553993, -15.16486, -45.213277, 46140.0, 0.486986, 26.270767, 41.842134, -18.189327, -31.718221, 2489.0, 0.017993, 0.435169, 2.153338, -1.540233, -5.860193, 32032.0, 0.317835, 14.887162, 16.718981, -14.803252, -44.353439, 43902.0, 0.43902, 24.793421, 39.507863, -17.945185, -28.600986, 3143.0, 0.023278, 0.559832, 2.430094, -1.653786, -7.247762, 1176.0, 0.008277, 0.324591, 2.001096, -0.570002, -2.543054, 7099.0, 0.053436, 2.147318, 4.873169, -3.289074, -15.495383, 7177.0, 0.054068, 2.492425, 5.580346, -3.2481, -15.566955
1,0,100,32854.0, 0.332386, 11.8457, 46.589597, -16.661326, -46.000599, 55327.0, 0.640715, 17.110665, 34.833955, -17.813007, -32.705742, 2261.0, 0.016337, 0.597487, 3.199143, -1.18361, -5.846545, 33594.0, 0.336958, 11.981882, 41.994272, -15.19317, -43.875074, 52413.0, 0.570258, 17.354201, 46.266922, -17.696525, -29.894266, 3046.0, 0.022571, 0.861575, 2.918055, -1.602269, -6.979486, 1148.0, 0.008088, 0.347332, 1.979109, -0.722827, -3.787857, 7348.0, 0.055387, 2.155123, 6.027564, -3.262363, -14.881977, 7496.0, 0.056565, 2.242951, 5.869362, -3.314469, -15.583883
1,0,100,32761.0, 0.332272, 12.018219, 46.97601, -15.259265, -46.466309, 54168.0, 0.618095, 16.732588, 34.205961, -18.367138, -34.971116, 2202.0, 0.015922, 0.556859, 3.37152, -1.11199, -6.212503, 33789.0, 0.339329, 12.116217, 44.242521, -15.138767, -46.899717, 52204.0, 0.566333, 17.609879, 48.806229, -18.296462, -30.427881, 2950.0, 0.021877, 0.846145, 3.300444, -1.512588, -6.581966, 963.0, 0.006784, 0.286666, 1.94693, -0.537995, -3.032756, 7209.0, 0.054309, 2.115491, 6.182213, -3.375167, -15.254054, 7357.0, 0.055486, 2.153101, 6.060152, -3.314856, -16.14928
1,0,100,32907.0, 0.334377, 12.240172, 45.913851, -14.367394, -46.9975, 54216.0, 0.617649, 17.191775, 33.71949, -17.908182, -31.005456, 1879.0, 0.01359, 0.572331, 3.032311, -0.905717, -4.304135, 33960.0, 0.341255, 12.198194, 41.773999, -14.435634, -47.351923, 52398.0, 0.569265, 17.801463, 48.63328, -18.079823, -27.783511, 2888.0, 0.021434, 0.86842, 2.705062, -1.562613, -7.181999, 839.0, 0.005909, 0.26429, 1.976672, -0.409455, -2.581229, 7136.0, 0.053729, 2.11, 6.548753, -3.170544, -15.365651, 7390.0, 0.055734, 2.223059, 6.135048, -3.204475, -14.807313
1,0,100,30839.0, 0.33407, 9.404854, 27.18766, -13.757323, -45.963364, 50912.0, 0.616376, 15.610021, 27.185738, -15.689221, -32.424532, 1409.0, 0.010246, 0.380923, 1.906959, -0.71872, -3.571765, 30582.0, 0.326142, 9.919404, 30.498849, -13.523345, -43.988054, 54506.0, 0.645347, 16.782036, 41.194401, -18.012134, -30.025576, 2113.0, 0.015716, 0.606877, 2.446178, -1.073355, -4.473395, 595.0, 0.004198, 0.175481, 2.526785, -0.313396, -2.02906, 5966.0, 0.045198, 1.77139, 4.768626, -2.740444, -14.112053, 6221.0, 0.047197, 1.771593, 4.514723, -2.736606, -15.28137
1,0,100,30321.0, 0.328936, 8.953998, 27.374374, -13.727092, -41.202792, 50405.0, 0.611912, 14.15107, 23.26537, -15.979548, -31.262511, 1210.0, 0.008799, 0.369764, 2.524968, -0.60134, -3.534933, 30094.0, 0.321164, 9.407937, 26.967825, -13.709397, -41.359926, 54712.0, 0.653504, 15.871404, 35.718014, -18.517855, -29.993524, 2121.0, 0.015805, 0.561568, 2.452826, -1.013314, -4.199738, 628.0, 0.004435, 0.251524, 2.593695, -0.248568, -1.739414, 5872.0, 0.044511, 1.617025, 4.423648, -2.707157, -12.871971, 5955.0, 0.045192, 1.689062, 4.635767, -2.760459, -13.59816
1,0,100,30981.0, 0.337076, 9.495828, 29.377567, -13.756212, -42.589376, 51705.0, 0.631758, 14.734006, 25.666637, -16.165327, -32.354641, 1386.0, 0.010108, 0.38807, 1.940485, -0.753489, -5.080596, 30717.0, 0.328503, 10.009265, 28.151197, -13.468305, -41.876551, 55874.0, 0.672168, 16.582557, 38.57536, -18.2862, -28.984081, 2057.0, 0.015344, 0.602377, 2.35294, -1.191397, -4.54561, 440.0, 0.003108, 0.172382, 1.63353, -0.236218, -1.767562, 6048.0, 0.045871, 1.704227, 4.667144, -2.679623, -12.488357, 6127.0, 0.04651, 1.770801, 4.571404, -2.699864, -12.685366
1,0,100,30371.0, 0.330439, 11.127941, 13.585988, -13.207569, -42.320708, 50566.0, 0.618416, 20.040361, 31.024807, -15.868981, -30.60827, 1592.0, 0.011628, -0.02656, 1.61278, -4.193777, -5.824468, 30097.0, 0.321645, 10.261098, 17.12776, -13.079228, -41.202729, 54652.0, 0.653365, 22.91975, 39.378468, -18.161297, -29.263893, 2060.0, 0.015375, 0.074553, 2.342555, -4.014387, -4.39349, 472.0, 0.003336, 0.124337, 1.731751, -1.382735, -1.486211, 6097.0, 0.046296, 1.171872, 4.102021, -2.759151, -13.264499, 6218.0, 0.047282, 2.169544, 4.582697, -2.681476, -12.974215
1,0,100,31371.0, 0.341319, 9.654549, 28.858963, -13.866711, -44.061425, 52520.0, 0.64471, 15.091432, 26.860935, -16.135093, -31.011909, 1893.0, 0.01383, 0.578334, 5.383614, -0.693369, -5.067043, 31165.0, 0.33353, 10.209723, 28.681494, -13.673599, -44.180628, 56504.0, 0.682209, 16.864463, 37.257808, -18.528739, -28.886262, 2065.0, 0.015429, 0.644257, 2.048904, -1.176149, -4.441113, 536.0, 0.003791, 0.272108, 3.042889, -0.216747, -1.807032, 6262.0, 0.047535, 1.795987, 4.706573, -2.806469, -13.99409, 6420.0, 0.048818, 1.860517, 4.665258, -2.904647, -13.701345
1,0,100,30997.0, 0.336514, 9.380158, 27.498211, -15.457539, -48.881217, 50987.0, 0.617845, 15.648448, 29.896717, -17.759057, -35.921092, 1185.0, 0.00864, 0.432247, 4.010965, -0.68337, -3.991622, 30628.0, 0.327089, 9.935873, 28.724311, -13.813746, -47.211938, 55319.0, 0.661339, 17.376934, 36.331903, -20.488186, -33.315218, 2030.0, 0.015168, 0.669418, 2.54406, -1.072288, -4.843588, 506.0, 0.00358, 0.205814, 2.157136, -0.269344, -2.145929, 6157.0, 0.046725, 1.864664, 4.576628, -2.736887, -14.537599, 6240.0, 0.047408, 1.912604, 4.846418, -2.81024, -14.575778
1,0,100,31107.0, 0.337954, 9.797316, 34.0499, -12.774594, -38.282752, 51709.0, 0.626025, 18.700603, 32.050129, -16.067621, -26.595698, 1805.0, 0.013224, 0.419396, 4.369516, -1.434056, -10.216008, 30893.0, 0.328771, 10.283956, 32.866707, -12.505585, -37.889629, 55921.0, 0.669136, 18.771349, 46.619723, -18.495549, -24.299142, 2501.0, 0.018748, 0.753882, 3.303026, -1.104558, -3.949237, 694.0, 0.00491, 0.390671, 3.938369, -0.239384, -1.8442, 6329.0, 0.048043, 2.164054, 5.697273, -2.669224, -12.108863, 6413.0, 0.048737, 2.230261, 5.199293, -2.683826, -12.572668
1,0,100,30918.0, 0.336636, 20.943451, 94.992886, -9.446188, -137.37183, 52672.0, 0.684061, 38.309364, 193.427397, -15.692245, -165.140939, 2006.0, 0.014697, -98.120233, 3.565844, -177.821193, -11.511754, 30625.0, 0.329145, 21.11546, 118.332575, -8.94657, -137.480794, 54385.0, 0.653085, 27.439655, 193.614512, -25.59437, -179.844029, 3020.0, 0.02286, -110.971943, 6.963553, -199.978919, -15.032981, 889.0, 0.006314, -0.857262, 3.418045, -1.620894, -4.620908, 6815.0, 0.052524, 3.782041, 22.166763, -2.763733, -31.345332, 6901.0, 0.053251, 5.67841, 22.465083, -1.194585, -31.191863
1,0,100,31414.0, 0.341787, 17.552467, 105.727051, -12.639868, -139.363378, 51240.0, 0.639253, 32.676801, 154.764859, -18.968803, -169.761365, 2008.0, 0.014719, -54.589044, 6.639488, -97.954113, -9.922079, 30934.0, 0.331291, 17.727719, 109.494676, -11.848686, -139.280749, 52943.0, 0.618804, 24.949948, 173.54062, -26.833414, -184.61472, 2945.0, 0.02228, -61.55567, 10.878768, -110.823971, -15.655051, 763.0, 0.005421, -0.365719, 3.522491, -1.213084, -3.656474, 6751.0, 0.051923, 3.864419, 21.21953, -2.531781, -31.059691, 7013.0, 0.054018, 5.005616, 21.701196, -1.847815, -30.869313
1,0,100,31586.0, 0.343659, 15.831763, 102.445476, -14.140428, -142.51003, 53101.0, 0.674976, 28.953303, 149.932544, -20.121717, -176.96885, 1906.0, 0.013967, -30.311815, 6.566977, -54.499455, -9.985399, 31277.0, 0.335435, 15.92353, 106.881278, -13.273724, -141.227214, 55335.0, 0.66271, 23.49111, 169.057032, -28.11411, -192.669929, 2911.0, 0.022028, -34.233427, 9.892236, -61.50662, -16.384845, 700.0, 0.004973, -0.07084, 2.486383, -0.79194, -3.95738, 6846.0, 0.052622, 3.878302, 19.89288, -2.460677, -30.558816, 7004.0, 0.053917, 4.505228, 20.661582, -2.076091, -30.286295
1,0,100,32008.0, 0.347743, 15.088304, 99.152211, -15.469232, -153.068079, 53682.0, 0.679648, 27.362827, 150.466274, -23.030385, -199.582264, 1839.0, 0.013476, -17.0192, 6.073609, -30.32844, -10.054429, 31496.0, 0.336596, 15.134343, 102.747283, -14.496582, -151.601872, 55724.0, 0.666778, 22.841943, 168.888331, -29.433, -217.079851, 2837.0, 0.021457, -19.331138, 10.032728, -34.238957, -15.638049, 668.0, 0.004745, 0.118172, 2.284069, -0.553066, -3.451018, 6824.0, 0.052375, 3.863672, 20.13627, -2.57393, -32.168788, 7099.0, 0.054616, 4.23108, 20.757663, -2.342018, -31.928074
1,0,100,30371.0, 0.330439, 23.472177, 105.610724, -6.969038, -132.060846, 50453.0, 0.616461, 46.24691, 199.210298, -8.004986, -158.969141, 1318.0, 0.009608, -43.630028, 1.870829, -74.416368, -6.823991, 29945.0, 0.319795, 20.57309, 112.887457, -8.836779, -130.250454, 54578.0, 0.651903, 43.400474, 228.917277, -14.348186, -181.356284, 1989.0, 0.014841, -43.712418, 4.167807, -74.172542, -11.810978, 441.0, 0.003116, -2.202173, 1.562729, -3.695351, -2.122594, 5921.0, 0.044934, -0.694046, 17.351852, -5.655632, -26.535091, 6003.0, 0.045608, 5.403604, 18.578867, -0.71144, -26.658874
1,0,100,31111.0, 0.33849, 19.093928, 96.272074, -10.788453, -138.98162, 52372.0, 0.642294, 36.389538, 150.975148, -11.362909, -160.670495, 1048.0, 0.007636, -24.130363, 3.722941, -43.586398, -5.505063, 31099.0, 0.332588, 17.808453, 102.413638, -11.504608, -137.085857, 56255.0, 0.677975, 33.679009, 169.157672, -17.202636, -185.106528, 1921.0, 0.014341, -24.378023, 6.220223, -43.668706, -10.221779, 347.0, 0.002452, -1.14785, 1.475194, -2.290434, -1.898844, 6086.0, 0.046173, 1.301993, 17.334831, -5.268158, -27.922195, 6353.0, 0.048308, 4.576818, 17.79591, -1.477475, -27.973524
1,0,100,30496.0, 0.330835, 16.620078, 93.073849, -12.668774, -139.931148, 50951.0, 0.617408, 30.582115, 156.633068, -20.472395, -177.310437, 1083.0, 0.007893, -13.424592, 3.474598, -24.126044, -6.865384, 30323.0, 0.322929, 16.002338, 99.161625, -12.848426, -137.92682, 55178.0, 0.65907, 28.418009, 173.31167, -26.157844, -205.159354, 1886.0, 0.01408, -13.711242, 6.336006, -24.353645, -10.281322, 411.0, 0.002907, -0.672729, 1.18328, -1.326917, -2.638861, 5980.0, 0.045355, 2.186719, 18.037052, -4.004986, -27.007189, 6134.0, 0.04659, 4.007543, 18.936401, -1.943882, -26.993427
1,0,100,30997.0, 0.336514, 15.623873, 97.800404, -13.601338, -128.244888, 51673.0, 0.625589, 27.808442, 186.880969, -21.781376, -157.312839, 1702.0, 0.012463, -7.6437, 3.942305, -13.411168, -8.276252, 30742.0, 0.326935, 15.279515, 102.40881, -13.439582, -125.242386, 55855.0, 0.668346, 25.875737, 187.913014, -26.73618, -182.354628, 2140.0, 0.016007, -7.889017, 6.622377, -13.706113, -10.261777, 662.0, 0.004683, -0.113079, 3.883146, -0.751483, -1.718304, 6153.0, 0.046681, 2.681178, 21.447464, -3.185289, -26.789294, 6274.0, 0.047667, 3.806913, 21.91105, -2.221115, -26.212693
1,0,100,31627.0, 0.314753, 16.056856, 129.675763, -13.859942, -130.656109, 56170.0, 0.634818, 29.98111, 208.992442, -26.694522, -191.456003, 705.0, 0.005115, -20.00437, 3.190137, -36.532747, -3.616512, 32440.0, 0.317224, 17.568872, 120.942761, -13.286747, -137.222962, 51490.0, 0.544943, 25.539745, 193.143438, -26.277133, -181.090741, 1944.0, 0.014474, -18.568527, 5.73499, -33.612228, -8.98182, 409.0, 0.002889, 0.520514, 1.680888, 0.066774, -1.854501, 6961.0, 0.052152, 4.20981, 22.924411, -2.448061, -30.025332, 7282.0, 0.054662, 3.457643, 23.857492, -3.232213, -30.554313
1,0,100,31267.0, 0.309146, 14.264755, 123.60511, -15.08141, -121.142521, 49504.0, 0.519307, 24.753843, 194.332857, -24.936701, -167.109035, 604.0, 0.00438, -11.147369, 3.087151, -19.984365, -2.287807, 31720.0, 0.307379, 15.432562, 115.448652, -14.51882, -128.827465, 44214.0, 0.434356, 21.380704, 180.547359, -23.379453, -154.973249, 1909.0, 0.01421, -10.567782, 5.21311, -18.548769, -8.435869, 503.0, 0.003553, 0.476923, 2.732162, -0.053466, -1.834536, 6852.0, 0.051294, 3.832193, 20.815152, -2.638926, -29.286256, 6961.0, 0.052152, 3.441063, 21.532338, -3.045725, -29.664047
1,0,100,32048.0, 0.320285, 16.056856, 129.675763, -13.859942, -130.656109, 57299.0, 0.655948, 29.98111, 208.992442, -25.566807, -194.031246, 705.0, 0.005115, -21.273327, 3.190137, -38.720414, -3.616512, 32792.0, 0.321774, 17.568872, 120.942761, -13.286747, -137.222962, 53264.0, 0.574504, 25.539745, 193.143438, -24.981053, -192.348015, 1944.0, 0.014474, -19.800648, 5.73499, -35.557151, -8.98182, 409.0, 0.002889, 0.575229, 1.680888, 0.066774, -1.854501, 7107.0, 0.053304, 4.20981, 22.924411, -2.448061, -30.025332, 7392.0, 0.055533, 3.457643, 23.857492, -3.514268, -30.554313
1,0,100,31925.0, 0.317719, 14.264755, 123.60511, -14.4497, -121.142521, 56349.0, 0.636841, 24.753843, 194.332857, -26.694522, -181.982081, 604.0, 0.00438, -11.720905, 3.087151, -21.298768, -2.287807, 32653.0, 0.319307, 15.432562, 115.448652, -14.026984, -128.827465, 51519.0, 0.54525, 21.380704, 180.547359, -26.277133, -172.294763, 1909.0, 0.01421, -11.14795, 5.21311, -19.777269, -8.435869, 503.0, 0.003553, 0.476923, 2.732162, -0.053466, -1.834536, 6961.0, 0.052152, 3.832193, 20.815152, -2.58207, -29.286256, 7217.0, 0.054174, 3.441063, 21.532338, -3.221966, -29.664047
1,0,100,31107.0, 0.337954, 9.797316, 34.0499, -12.774594, -38.282752, 51709.0, 0.626025, 18.700603, 32.050129, -16.067621, -26.595698, 1805.0, 0.013224, 0.419396, 4.369516, -1.434056, -10.216008, 30893.0, 0.328771, 10.283956, 32.866707, -12.505585, -37.889629, 55921.0, 0.669136, 18.771349, 46.619723, -18.495549, -24.299142, 2501.0, 0.018748, 0.753882, 3.303026, -1.104558, -3.949237, 694.0, 0.00491, 0.390671, 3.938369, -0.239384, -1.8442, 6329.0, 0.048043, 2.164054, 5.697273, -2.669224, -12.108863, 6413.0, 0.048737, 2.230261, 5.199293, -2.683826, -12.572668
1,0,150,33780.0, 0.362023, 26.048521, 128.549658, -9.322703, -154.436034, 48880.0, 0.547252, 31.627452, 209.564003, -18.532297, -168.875566, 4569.0, 0.033432, -72.328334, 12.714819, -126.831439, -23.789922, 33729.0, 0.354304, 23.246881, 130.685078, -10.568837, -151.783427, 46270.0, 0.480553, 27.786554, 232.593163, -19.974417, -164.709398, 5438.0, 0.041013, -65.714072, 16.778755, -115.134456, -29.706339, 2196.0, 0.015594, -1.290322, 6.117495, -3.185056, -11.153584, 7754.0, 0.05908, 7.23623, 23.084845, -0.745784, -35.973222, 7873.0, 0.060057, 3.859272, 24.048508, -3.557685, -36.45499
1,0,150,34892.0, 0.374205, 20.361804, 117.285397, -13.613901, -165.84005, 54370.0, 0.633868, 28.245294, 158.992014, -21.196974, -189.568038, 3898.0, 0.028522, -40.684043, 10.314415, -72.217647, -21.151061, 36065.0, 0.380128, 20.060776, 115.517145, -13.63611, -166.51437, 51455.0, 0.556589, 23.570438, 155.546434, -22.866727, -184.318386, 5072.0, 0.038274, -37.108559, 14.27842, -65.693635, -27.562214, 1886.0, 0.01339, -0.298906, 4.942874, -2.749014, -9.419674, 8286.0, 0.063152, 6.028096, 22.088516, -1.831747, -37.810184, 8552.0, 0.065312, 4.411603, 22.854299, -3.515213, -37.998595
1,0,150,34894.0, 0.373438, 17.032413, 130.054887, -14.509832, -150.616355, 53198.0, 0.608012, 24.858303, 167.619487, -23.85173, -190.050799, 3289.0, 0.024084, -23.033679, 9.27292, -40.643359, -16.014861, 36084.0, 0.379042, 17.349631, 127.993373, -14.327282, -153.587237, 50273.0, 0.535389, 20.600147, 170.017455, -25.581385, -186.203229, 4666.0, 0.03522, -20.058736, 14.958896, -37.182268, -24.891467, 1639.0, 0.011636, 0.091448, 4.499509, -1.924149, -7.958266, 8157.0, 0.062062, 5.086771, 24.996619, -2.311053, -36.601979, 8422.0, 0.064207, 4.268436, 26.212763, -3.434394, -36.723234
1,0,150,34341.0, 0.365976, 14.958936, 130.139467, -16.284682, -144.242086, 52600.0, 0.597313, 22.758598, 160.168355, -26.418574, -168.630957, 2769.0, 0.020287, -11.471056, 8.356748, -23.010683, -13.505455, 35548.0, 0.371907, 15.681468, 126.420097, -16.119337, -145.251418, 49797.0, 0.528485, 18.677276, 161.497343, -27.755619, -163.855004, 4327.0, 0.03267, -9.28924, 13.269522, -21.379704, -22.250156, 1422.0, 0.0101, 0.278628, 4.045777, -1.452654, -6.431319, 7942.0, 0.060357, 4.464486, 23.225471, -2.579103, -35.319159, 8200.0, 0.062425, 4.132587, 23.58576, -3.376344, -35.793251
1,0,150,33780.0, 0.362023, 26.048521, 128.549658, -9.322703, -154.436034, 48880.0, 0.547252, 31.627452, 209.564003, -18.532297, -168.875566, 4569.0, 0.033432, -72.328334, 12.714819, -126.831439, -23.789922, 33729.0, 0.354304, 23.246881, 130.685078, -10.568837, -151.783427, 46270.0, 0.480553, 27.786554, 232.593163, -19.974417, -164.709398, 5438.0, 0.041013, -65.714072, 16.778755, -115.134456, -29.706339, 2196.0, 0.015594, -1.290322, 6.117495, -3.185056, -11.153584, 7754.0, 0.05908, 7.23623, 23.084845, -0.745784, -35.973222, 7873.0, 0.060057, 3.859272, 24.048508, -3.557685, -36.45499
1,0,150,34892.0, 0.374205, 20.361804, 117.285397, -13.613901, -165.84005, 54370.0, 0.633868, 28.245294, 158.992014, -21.196974, -189.568038, 3898.0, 0.028522, -40.684043, 10.314415, -72.217647, -21.151061, 36065.0, 0.380128, 20.060776, 115.517145, -13.63611, -166.51437, 51455.0, 0.556589, 23.570438, 155.546434, -22.866727, -184.318386, 5072.0, 0.038274, -37.108559, 14.27842, -65.693635, -27.562214, 1886.0, 0.01339, -0.298906, 4.942874, -2.749014, -9.419674, 8286.0, 0.063152, 6.028096, 22.088516, -1.831747, -37.810184, 8552.0, 0.065312, 4.411603, 22.854299, -3.515213, -37.998595
